,WR,player_id
4544,0.3387096774193548,340115496
4545,0.47368421052631576,130734784
4546,0.49047619047619045,357253678
4547,0.6451612903225806,11135960
4548,0.29411764705882354,412164467
4549,0.6376811594202898,143381529
4550,0.5958005249343832,43491854
4551,0.65625,935495351
4552,0.7183098591549296,1005675979
4553,0.6222222222222222,915573115
4554,0.6378378378378379,135825515
4555,0.5751633986928104,356564884
4556,0.5,172137385
4557,0.41904761904761906,151297182
4558,0.5426356589147286,131646807
4559,0.4666666666666667,381307064
4560,0.5060240963855421,189679719
4561,0.5894428152492669,138237476
4562,0.6239316239316239,92613905
4563,0.5399239543726235,168143877
4564,0.46405228758169936,294441654
4565,0.6096654275092936,204794606
4566,0.6813186813186813,168462086
4567,0.658256880733945,369211593
4568,0.595360824742268,281743744
4569,0.4563106796116505,155262944
4570,0.4,164572182
4571,0.4507042253521127,219561994
4572,0.5,299155067
4573,0.511400651465798,107040177
4574,0.4880952380952381,26006877
4575,0.49295774647887325,292319706
4576,0.47368421052631576,142436519
4577,0.4807692307692308,153384346
4578,0.6403712296983759,131276351
4579,0.6111111111111112,257086687
4580,0.5909090909090909,78434936
4581,0.6,875689938
4582,0.5092592592592593,217945757
4583,0.5454545454545454,220384425
4584,0.5,328532495
4585,0.5,126710067
4586,0.3333333333333333,918290090
4587,0.55,142231455
4588,0.562874251497006,888277137
4589,0.453027139874739,100688279
4590,0.40298507462686567,281453736
4591,0.36,150235442
4592,0.0,410399065
4593,0.0,277657706
4594,0.3793103448275862,161558788
4595,0.0,143180731
4596,0.0,868964051
4597,0.25,111052620
4598,0.5,195463632
4599,0.0,317736882
4600,0.8,885689112
4601,0.4268292682926829,256290533
4602,0.47770700636942676,158921584
4603,0.5370370370370371,213396863
4604,0.576271186440678,114495525
4605,0.644927536231884,91857995
4606,0.6103896103896104,396681242
4607,0.5781818181818181,144467310
4608,0.6192468619246861,111299921
4609,0.46511627906976744,340427609
4610,0.5426356589147286,142782705
4611,0.0,848036101
4612,0.4647058823529412,122960134
4613,0.0,847904658
4614,0.0,491987042
4615,0.0,872024238
4616,0.53125,276039012
4617,0.5106382978723404,299479012
4618,0.5096153846153846,101651536
4619,0.46846846846846846,148890226
4620,0.5545454545454546,447657897
4621,0.504885993485342,125635791
4622,0.6304347826086957,2094702
4623,0.5384615384615384,133926245
4624,0.4953271028037383,199671780
4625,0.47619047619047616,211761661
4626,0.0,870560766
4627,0.4886731391585761,87074442
4628,0.4690265486725664,129549633
4629,0.0,1015546108
4630,0.0,271517652
4631,0.4326923076923077,170081446
4632,0.6428571428571429,379073543
4633,0.4,211894187
4634,0.625,186242441
4635,0.5068493150684932,124572248
4636,0.611764705882353,283652300
4637,0.3125,188533124
4638,0.5217391304347826,197775292
4639,0.5232558139534884,325379655
4640,0.5,231113886
4641,0.5555555555555556,436101623
4642,0.581021897810219,197423475
4643,0.5579937304075235,131574130
4644,0.6086956521739131,195142586
4645,0.5488958990536278,180571118
4646,0.4307692307692308,286762462
4647,0.5966587112171837,189283738
4648,0.5287958115183246,146197958
4649,0.38461538461538464,279212712
4650,0.4838709677419355,247879552
4651,0.4666666666666667,343400210
4652,0.0,906794698
4653,0.42857142857142855,380915689
4654,0.5,913353452
4655,0.2222222222222222,189390183
4656,0.8,199143151
4657,0.5151515151515151,391698878
4658,0.5390070921985816,28742805
4659,0.6222222222222222,868638164
4660,0.5348837209302325,155526139
4661,0.5098039215686274,850354778
4662,0.5474452554744526,93008372
4663,0.5,1025995699
4664,0.6122448979591837,489749423
4665,0.5785123966942148,154991346
4666,0.30303030303030304,163678952
4667,0.4666666666666667,108251120
4668,0.43333333333333335,170691507
4669,0.0,993584593
4670,0.5696969696969697,859698094
4671,0.5851851851851851,174108842
4672,0.2727272727272727,304414876
4673,0.0,1000443349
4674,0.36619718309859156,331753630
4675,0.29411764705882354,385857844
4676,0.30952380952380953,185123284
4677,0.6,126674754
4678,0.0,180563255
4679,0.42857142857142855,394756296
4680,0.38461538461538464,288073080
4681,0.44871794871794873,58046299
4682,0.0,284628312
4683,0.4444444444444444,850574346
4684,0.0,854555410
4685,0.0,865956048
4686,0.0,953174414
4687,0.5446927374301676,153198713
4688,0.5555555555555556,421073783
4689,0.7456896551724138,853207922
4690,0.5520833333333334,225529929
4691,0.5714285714285714,476944643
4692,0.6070381231671554,86817182
4693,0.6219512195121951,184059214
4694,0.6615087040618955,100938969
4695,0.5473684210526316,877319742
4696,0.5961538461538461,63387475
4697,0.4444444444444444,932286768
4698,0.5217391304347826,399790839
4699,0.6666666666666666,461710988
4700,0.5602409638554217,200142605
4701,0.514018691588785,886145953
4702,0.375,209355249
4703,0.43243243243243246,383610049
4704,0.5344352617079889,115321969
4705,0.5887096774193549,313909410
4706,0.59375,228392819
4707,0.5145631067961165,199866055
4708,0.5169491525423728,385496856
4709,0.5342465753424658,199263645
4710,0.5170278637770898,74608308
4711,0.5283018867924528,116412699
4712,0.5126050420168067,107785232
4713,0.5253164556962026,81488169
4714,0.608092485549133,104737931
4715,0.4674329501915709,169244491
4716,0.5069444444444444,217371441
4717,0.5555555555555556,313903943
4718,0.42857142857142855,313131254
4719,0.6,326434550
4720,0.0,278504736
4721,0.5714285714285714,341945742
4722,0.4931506849315068,246524032
4723,0.4523809523809524,212866491
4724,0.5555555555555556,215095681
4725,0.5128205128205128,238088926
4726,0.5,383637978
4727,0.75,255229437
4728,0.6994818652849741,236556669
4729,0.6818181818181818,836756987
4730,0.5495978552278821,139174891
4731,0.36538461538461536,38722975
4732,0.5398230088495575,140554980
4733,0.47619047619047616,387535443
4734,0.625,95822060
4735,0.5653409090909091,129771155
4736,0.6666666666666666,157002105
4737,0.6981132075471698,907814549
4738,0.5485799701046338,136724200
4739,0.5283018867924528,255087267
4740,0.5030120481927711,112973406
4741,0.583756345177665,369651560
4742,0.5641025641025641,160554098
4743,0.6129032258064516,126074874
4744,0.515625,139498526
4745,0.5935483870967742,172276619
4746,0.68125,93817671
4747,0.5955056179775281,846597012
4748,0.48104956268221577,78337048
4749,0.75,924555927
4750,0.5546218487394958,857850181
4751,0.5603448275862069,250787155
4752,0.5227272727272727,344959489
4753,0.8,914824537
4754,0.5319148936170213,115814306
4755,0.527027027027027,345455746
4756,0.521551724137931,249510771
4757,0.5369127516778524,173899406
4758,0.44493392070484583,211219751
4759,0.3448275862068966,165162620
4760,0.4444444444444444,141947543
4761,0.6496350364963503,53964711
4762,0.0,910472367
4763,0.4,855278730
4764,0.2857142857142857,915667121
4765,0.5,870584458
4766,0.5660377358490566,213586783
4767,0.4444444444444444,859467003
4768,0.3333333333333333,925153120
4769,0.5102040816326531,170582941
4770,0.0,927522410
4771,0.35714285714285715,231158266
4772,0.0,181885117
4773,0.0,345860430
4774,0.0,195938804
4775,0.0,1009049820
4776,0.2857142857142857,297103684
4777,0.3225806451612903,332582398
4778,0.49523809523809526,218349079
4779,0.6059479553903345,377568540
4780,0.4948453608247423,460819476
4781,0.5127118644067796,182341565
4782,0.4978902953586498,461766678
4783,0.48484848484848486,112782900
4784,0.48514851485148514,845763053
4785,0.5344827586206896,969851108
4786,0.5,332330575
4787,0.2857142857142857,310973646
4788,0.2727272727272727,192710950
4789,0.0,1003600141
4790,0.46153846153846156,161272690
4791,0.6666666666666666,251668249
4792,0.38461538461538464,144361616
4793,0.5714285714285714,178238719
4794,0.47417840375586856,57355536
4795,0.5454545454545454,183918283
4796,0.5851063829787234,108297554
4797,0.5365418894830659,188844330
4798,0.5454545454545454,357060485
4799,0.0,911961248
4800,0.6435643564356436,192190634
4801,0.5,196338437
4802,0.547945205479452,200236639
4803,0.5072463768115942,366084724
4804,1.0,902152277
4805,0.5161290322580645,302010014
4806,0.43023255813953487,336152194
4807,1.0,400631889
4808,0.5984848484848485,218132721
4809,0.6029411764705882,849104422
4810,0.5555555555555556,171074363
4811,0.4845360824742268,90573896
4812,0.4583333333333333,417841988
4813,0.4,264368768
4814,0.5217391304347826,180515904
4815,0.6111111111111112,163414772
4816,0.5291005291005291,110496527
4817,0.7857142857142857,188376847
4818,0.4416243654822335,170884855
4819,0.5887850467289719,130039417
4820,0.9166666666666666,312052294
4821,1.0,1026529792
4822,0.7142857142857143,191156934
4823,0.582089552238806,146900583
4824,0.6666666666666666,149348049
4825,0.5798319327731093,247474035
4826,0.375,112024766
4827,0.4,256723009
4828,0.4,858461550
4829,0.42857142857142855,143445799
4830,0.5945330296127562,111043770
4831,0.6006006006006006,118382147
4832,0.5536842105263158,126514017
4833,0.3333333333333333,238955449
4834,0.4725274725274725,114174079
4835,0.5469387755102041,102834209
4836,0.5567685589519651,152313269
4837,0.0,1010375792
4838,0.5217391304347826,114064046
4839,0.6071428571428571,908567853
4840,0.56353591160221,252177033
4841,0.5549132947976878,257476772
4842,0.75,1036947698
4843,0.6065573770491803,153211767
4844,0.6,120090915
4845,0.6666666666666666,1041195992
4846,0.65,127059047
4847,0.7857142857142857,1017136129
4848,0.75,242243813
4849,0.5714285714285714,341315813
4850,0.7,342317031
4851,0.7142857142857143,416279747
4852,0.5703703703703704,330731075
4853,0.6097560975609756,148677133
4854,0.5265700483091788,170124112
4855,0.5384615384615384,904997930
4856,0.5526315789473685,285732292
4857,0.3793103448275862,320448406
4858,0.5,301484032
4859,0.5,138578777
4860,0.4,201326341
4861,0.25,300798889
4862,0.5,101552920
4863,0.4,169960774
4864,0.25,189812658
4865,0.5555555555555556,205352166
4866,0.25,185069104
4867,0.7024793388429752,127822995
4868,0.542016806722689,234531013
4869,0.48655913978494625,186575040
4870,0.4864864864864865,99660978
4871,0.5851851851851851,282373664
4872,0.6666666666666666,195256123
4873,0.5882352941176471,370608005
4874,0.5714285714285714,869465859
4875,0.5983935742971888,137121003
4876,0.5,364164435
4877,0.5,350334829
4878,0.5,356747302
4879,0.5,374662905
4880,0.6666666666666666,237108849
4881,0.5,1042899053
4882,0.4857142857142857,198171623
4883,0.5,249470317
4884,0.42857142857142855,291425302
4885,0.375,912557507
4886,0.3125,874395697
4887,0.2857142857142857,364952501
4888,0.3333333333333333,350744765
4889,0.35714285714285715,368199381
4890,0.2857142857142857,920716231
4891,0.3333333333333333,462013209
4892,0.3333333333333333,870869800
4893,0.5242718446601942,374181537
4894,0.6,444759417
4895,0.6083916083916084,185449043
4896,0.7142857142857143,315656769
4897,0.3333333333333333,1037200152
4898,0.3888888888888889,421653947
4899,0.6666666666666666,312166903
4900,0.42424242424242425,157180924
4901,0.25,125157235
4902,0.5319148936170213,205576625
4903,0.3333333333333333,847940160
4904,0.3333333333333333,403888972
4905,0.37142857142857144,157001575
4906,0.3333333333333333,209518091
4907,0.0,348238819
4908,0.41025641025641024,197993699
4909,0.4,202494108
4910,0.0,928555009
4911,0.0,392095631
4912,0.632768361581921,105334927
4913,0.2857142857142857,343643279
4914,0.0,258457503
4915,0.55,345903461
4916,0.0,353818105
4917,0.41304347826086957,358716376
4918,0.5,135014343
4919,0.5652173913043478,401906162
4920,0.5,897764970
4921,0.5069767441860465,123156818
4922,0.4888888888888889,177992713
4923,0.3333333333333333,397184613
4924,0.5185185185185185,420945300
4925,0.0,374816430
4926,0.6153846153846154,252440435
4927,0.5732484076433121,183714215
4928,0.4915254237288136,101265276
4929,0.4032258064516129,195633307
4930,1.0,841984761
4931,1.0,237678658
4932,0.5,438440945
4933,0.46875,268620652
4934,0.0,341882538
4935,0.5714285714285714,380199203
4936,0.42857142857142855,355650420
4937,0.6071428571428571,372041409
4938,0.5079365079365079,255270668
4939,0.5476190476190477,335971000
4940,0.48,294947217
4941,0.4606741573033708,224463499
4942,0.25,281021044
4943,0.25,223478581
4944,0.0,220523230
4945,0.375,206378865
4946,0.0,431252976
4947,0.5909797822706065,234699894
4948,0.5910364145658263,184375983
4949,0.684931506849315,100334128
4950,0.636150234741784,134432641
4951,0.5576923076923077,160313117
4952,0.5897435897435898,168859072
4953,0.4714285714285714,159050003
4954,0.49206349206349204,147046811
4955,0.46153846153846156,387338523
4956,0.42916666666666664,197665485
4957,0.23529411764705882,387199838
4958,0.5513698630136986,278859394
4959,0.4714285714285714,114295661
4960,0.5238095238095238,245058261
4961,0.7534246575342466,978183700
4962,0.28125,291853046
4963,0.25,384455188
4964,0.5359477124183006,147279311
4965,0.5298013245033113,166065502
4966,0.5568181818181818,254174907
4967,0.4166666666666667,178500935
4968,0.6140350877192983,173669836
4969,0.5714285714285714,221238030
4970,0.4489795918367347,361959744
4971,0.5714285714285714,884307647
4972,0.5292096219931272,116337714
4973,0.452991452991453,399967584
4974,0.358974358974359,917173320
4975,0.0,1037979295
4976,0.2894736842105263,892635650
4977,0.3333333333333333,965545638
4978,0.6046511627906976,335252804
4979,0.41304347826086957,913722517
4980,0.4915254237288136,876526243
4981,0.504424778761062,109023818
4982,0.5342465753424658,63564640
4983,0.7385943279901356,147858311
4984,0.5102974828375286,307075026
4985,0.5357142857142857,167117329
4986,0.4980392156862745,114066728
4987,0.5197132616487455,126471767
4988,0.46153846153846156,906822847
4989,0.4942528735632184,193621726
4990,0.5875706214689266,218576046
4991,0.625,878681591
4992,0.5631399317406144,256696073
4993,0.5897435897435898,263146768
4994,0.5806451612903226,125617150
4995,0.3,279616836
4996,0.4772727272727273,186388426
4997,0.358974358974359,275182464
4998,0.35714285714285715,397974681
4999,0.5987654320987654,117960951
5000,0.5464684014869888,191458152
5001,0.8333333333333334,913683223
5002,0.6666666666666666,200971730
5003,0.44,216219175
5004,0.3333333333333333,370812871
5005,0.25,160998905
5006,0.5555555555555556,278363500
5007,0.5454545454545454,167369426
5008,0.5346534653465347,166674610
5009,0.5175879396984925,144883481
5010,0.5,484689943
5011,0.5,344098130
5012,0.6071428571428571,300163682
5013,0.5,352827055
5014,0.5,113815677
5015,0.5,321900798
5016,0.5942857142857143,398410583
5017,0.38461538461538464,146826606
5018,0.6,1008907115
5019,0.5,151547699
5020,0.3333333333333333,292661740
5021,0.5,426099345
5022,0.5,348893490
5023,0.4794520547945205,280521166
5024,0.36363636363636365,319431305
5025,0.43478260869565216,194200780
5026,0.0,420687705
5027,0.16666666666666666,190205407
5028,0.6388888888888888,328463407
5029,0.5,394312863
5030,0.4,106137037
5031,0.0,335815508
5032,0.0,340120897
5033,0.0,841415454
5034,0.0,299655451
5035,0.0,323537699
5036,0.0,418572254
5037,0.6551724137931034,296177577
5038,0.4666666666666667,230512825
5039,0.6285714285714286,216750529
5040,0.5502645502645502,209695583
5041,0.8205128205128205,153205661
5042,0.3333333333333333,228984770
5043,0.6696035242290749,180011187
5044,0.6169014084507042,165086162
5045,0.6405228758169934,359068880
5046,0.8,892788733
5047,0.6842105263157895,321907706
5048,0.6764705882352942,393280550
5049,0.5829528158295282,86874930
5050,0.48044692737430167,96928450
5051,0.5540983606557377,186080700
5052,0.6222222222222222,478614920
5053,0.6164383561643836,126422920
5054,0.5555555555555556,167963776
5055,0.75,89347714
5056,0.5555555555555556,1019421826
5057,0.5833333333333334,898987272
5058,0.5172413793103449,314934363
5059,0.5416666666666666,376545741
5060,0.5405405405405406,350447726
5061,0.46511627906976744,999558823
5062,0.6758409785932722,101525357
5063,0.6586345381526104,119866878
5064,0.6057441253263708,169416589
5065,0.5784381478921907,230617400
5066,0.5,197450370
5067,0.5833333333333334,127596011
5068,1.0,1042262085
5069,0.4789473684210526,182439266
5070,0.4444444444444444,194725904
5071,0.571917808219178,68122190
5072,0.6941176470588235,856978074
5073,0.7241379310344828,204389658
5074,0.5523385300668151,83502220
5075,0.48739495798319327,136763459
5076,0.5620437956204379,104747746
5077,0.5185185185185185,140621694
5078,0.532967032967033,153351088
5079,0.7094017094017094,122263723
5080,0.48546511627906974,135205189
5081,0.6638655462184874,175057685
5082,0.6242038216560509,100704400
5083,0.564625850340136,149423105
5084,0.5414634146341464,81981433
5085,0.8295454545454546,90568397
5086,0.7272727272727273,283143010
5087,0.45454545454545453,303250903
5088,0.45454545454545453,239789641
5089,0.2727272727272727,329753150
5090,0.4305555555555556,403918859
5091,0.4625,38315583
5092,0.5,123565896
5093,0.5885947046843177,153765154
5094,0.569078947368421,177763156
5095,0.5416012558869702,190248691
5096,0.6947368421052632,127971018
5097,0.48148148148148145,872318535
5098,0.23076923076923078,327320166
5099,0.5581395348837209,317099960
5100,0.5569620253164557,373263854
5101,0.42857142857142855,117118295
5102,0.4803921568627451,96639732
5103,0.5409836065573771,112038404
5104,0.23529411764705882,112467171
5105,0.2,227908113
5106,0.3188405797101449,329944882
5107,0.5,224027795
5108,0.4594594594594595,98416876
5109,0.36363636363636365,192564243
5110,0.4074074074074074,186942338
5111,0.21428571428571427,145086772
5112,0.5426356589147286,185265796
5113,0.2,95756061
5114,0.6014492753623188,104786669
5115,0.4444444444444444,54023232
5116,0.5247524752475248,81938916
5117,0.5238095238095238,223451305
5118,0.5131578947368421,152482288
5119,0.4649122807017544,122015634
5120,0.0,242459375
5121,0.47126436781609193,117485732
5122,0.5,184617518
5123,0.0,870420305
5124,0.0,345535068
5125,0.0,193518753
5126,0.5,867940781
5127,0.375,126837031
5128,0.0,298023232
5129,0.6491228070175439,134708071
5130,0.5352112676056338,113259077
5131,0.2857142857142857,467342601
5132,0.0,353116415
5133,0.21052631578947367,876377718
5134,0.23333333333333334,161227040
5135,0.461864406779661,126987062
5136,0.4965034965034965,142862290
5137,0.2,73171175
5138,0.494949494949495,176224680
5139,0.43333333333333335,220161318
5140,0.0,277545374
5141,0.5077720207253886,78901487
5142,0.5277777777777778,170106835
5143,0.125,842333512
5144,0.5,172516483
5145,0.6346153846153846,158359530
5146,0.6746268656716418,136480587
5147,0.5941176470588235,86692861
5148,0.5138632162661737,196228187
5149,0.5048543689320388,204138634
5150,0.42857142857142855,844267043
5151,0.4583333333333333,850886917
5152,0.4772727272727273,867382308
5153,0.48484848484848486,405651823
5154,0.6032608695652174,87601500
5155,0.5118110236220472,136742985
5156,0.5227272727272727,973082416
5157,0.52,901576440
5158,0.5238095238095238,1000149691
5159,0.4878048780487805,225126763
5160,1.0,1032813065
5161,0.5,1033003678
5162,0.0,220733119
5163,0.0,1040941153
5164,0.3076923076923077,219993069
5165,0.0,361013364
5166,0.0,973184257
5167,0.5,415018165
5168,0.5,201175213
5169,0.391304347826087,124283595
5170,0.4788732394366197,133025663
5171,0.40540540540540543,937484495
5172,0.5283018867924528,191476168
5173,0.3855421686746988,158973064
5174,0.5854700854700855,175762298
5175,0.7231182795698925,95078127
5176,0.613251155624037,169808301
5177,0.5910652920962199,376571133
5178,0.7127906976744186,367057206
5179,0.47619047619047616,313291269
5180,0.5,320577843
5181,0.8,297231206
5182,0.3333333333333333,846387521
5183,0.47619047619047616,458144392
5184,0.5,221688875
5185,0.5942857142857143,158795457
5186,0.5958188153310104,87011917
5187,0.5875299760191847,114313000
5188,0.5621301775147929,104684812
5189,0.5037037037037037,137293254
5190,0.5192307692307693,190322993
5191,0.47619047619047616,1038667012
5192,0.4594594594594595,322053642
5193,0.45384615384615384,111386792
5194,0.3333333333333333,2785972
5195,0.5,78266053
5196,0.0,60528974
5197,0.0,1025910334
5198,0.0,1025975593
5199,0.5,371405689
5200,0.5294117647058824,84810351
5201,0.5671641791044776,137549011
5202,0.5,428666198
5203,0.5357142857142857,343390934
5204,0.4827586206896552,197824035
5205,0.4861111111111111,322746524
5206,0.5526315789473685,472378257
5207,0.42857142857142855,14044434
5208,0.5465116279069767,120367494
5209,0.6666666666666666,328667157
5210,0.5,1041565729
5211,0.3333333333333333,854351174
5212,0.5,907771162
5213,0.5454545454545454,908595180
5214,0.0,987299986
5215,0.0,1026139452
5216,0.0,1026338400
5217,0.0,1041263569
5218,0.5,1023965968
5219,0.3,165040324
5220,0.43243243243243246,990868721
5221,0.46153846153846156,907628285
5222,0.9,885476010
5223,0.6,143175038
5224,0.5952380952380952,62690318
5225,0.5015290519877675,92584843
5226,0.509090909090909,21487219
5227,0.5625,165948381
5228,0.5114942528735632,840016252
5229,0.5050505050505051,83961696
5230,0.0,908846024
5231,0.572992700729927,65674469
5232,0.0,163233223
5233,0.6511627906976745,370302165
5234,0.35294117647058826,124925706
5235,0.0,49681794
5236,0.42857142857142855,99243929
5237,0.875,211271599
5238,0.375,139795450
5239,0.4,373207588
5240,0.23809523809523808,362126882
5241,0.5,147862450
5242,0.3,173270213
5243,0.503015681544029,175538337
5244,0.44,426993582
5245,0.3707865168539326,889401261
5246,0.6545454545454545,879137621
5247,0.65,155718046
5248,0.7111111111111111,157894502
5249,0.75,1026183606
5250,0.4594594594594595,1006558620
5251,0.43564356435643564,255223353
5252,0.6333333333333333,360907540
5253,0.547244094488189,131766964
5254,0.555921052631579,107149125
5255,0.5,906693079
5256,0.5769230769230769,177061558
5257,0.6085106382978723,97851952
5258,0.3333333333333333,907470902
5259,0.640625,120146188
5260,0.7586206896551724,378258156
5261,0.45454545454545453,1000862728
5262,0.6226993865030674,85856645
5263,0.4,208830605
5264,0.6363636363636364,906222809
5265,0.6666666666666666,298233105
5266,0.6428571428571429,922655885
5267,0.5294117647058824,216656155
5268,0.46496815286624205,302715521
5269,0.5423728813559322,318309669
5270,0.5178316690442225,153035705
5271,0.5213414634146342,143779776
5272,0.46875,203011859
5273,0.6759259259259259,322010194
5274,0.6363636363636364,154052250
5275,0.4722222222222222,84635341
5276,0.45918367346938777,116266568
5277,0.6194225721784777,116713904
5278,0.4845814977973568,99615709
5279,0.6103896103896104,367911633
5280,0.47619047619047616,374874573
5281,0.5406162464985994,62403610
5282,0.5188679245283019,322232802
5283,0.5507692307692308,189875608
5284,0.5511627906976744,176393206
5285,0.5945945945945946,366963142
5286,0.5849056603773585,854089020
5287,0.5343422584400466,131771304
5288,0.5124555160142349,153319196
5289,0.5283505154639175,202746859
5290,0.5495049504950495,187947497
5291,0.6070038910505836,843198333
5292,0.5227722772277228,316164447
5293,0.5142857142857142,216100206
5294,0.5230769230769231,202111714
5295,0.5654450261780105,100775631
5296,0.5555555555555556,216981227
5297,0.5762195121951219,313198707
5298,0.7,984447721
5299,0.657997399219766,79212014
5300,0.5974683544303797,77202346
5301,0.6037296037296037,117565388
5302,0.42857142857142855,72460992
5303,0.13333333333333333,360499983
5304,0.2,879202624
5305,0.44,1782693
5306,0.3333333333333333,178599802
5307,0.4533333333333333,135085948
5308,0.591012947448591,40144634
5309,0.6610942249240122,86896635
5310,0.38235294117647056,21763515
5311,0.5647743813682679,75521360
5312,0.0,178107562
5313,0.0,847835081
5314,0.4642857142857143,351574514
5315,0.0,36597263
5316,0.0,839740868
5317,0.4461538461538462,164649011
5318,0.6521739130434783,93331542
5319,0.4444444444444444,275970400
5320,0.514018691588785,115634642
5321,0.2619047619047619,173906452
5322,0.6078431372549019,908049712
5323,0.6170212765957447,118521263
5324,0.417910447761194,893541290
5325,0.5463258785942492,117806803
5326,0.2,934257956
5327,0.41818181818181815,204631258
5328,0.28,111698109
5329,0.25,911772947
5330,0.2692307692307692,192655915
5331,0.0,1013482947
5332,0.5833333333333334,196400041
5333,0.0,867800387
5334,0.4117647058823529,347925274
5335,0.0,906487144
5336,0.4166666666666667,861069534
5337,0.0,881317820
5338,0.5,180061771
5339,0.25,255843883
5340,0.0,921359212
5341,0.0,157389055
5342,0.6721991701244814,110564478
5343,0.5845771144278606,186928748
5344,0.6293103448275862,66296404
5345,0.5202702702702703,283898404
5346,0.6049382716049383,378348016
5347,0.5733788395904437,39894393
5348,0.5444444444444444,61263010
5349,0.5795918367346938,178712399
5350,0.501779359430605,111216371
5351,0.38095238095238093,336845480
5352,0.5670103092783505,149105834
5353,0.6190476190476191,161790123
5354,0.42105263157894735,869108920
5355,0.5413793103448276,197813893
5356,0.5233644859813084,61826571
5357,0.5566343042071198,162394714
5358,0.6038251366120219,55780106
5359,0.4444444444444444,113721224
5360,0.5128205128205128,302508782
5361,0.5722070844686649,349282655
5362,0.6004415011037527,144563966
5363,0.5669724770642202,58367761
5364,0.5300462249614792,76550387
5365,0.5590062111801242,112861258
5366,0.525,168944305
5367,0.6612903225806451,76463297
5368,0.5480690221857025,88715772
5369,0.566079295154185,107362933
5370,0.5625,115812842
5371,0.5734265734265734,92585338
5372,0.5982142857142857,147796322
5373,0.5873015873015873,180242123
5374,0.5373493975903615,114754772
5375,0.4746192893401015,110374672
5376,0.5027777777777778,63993721
5377,1.0,299068038
5378,0.6132075471698113,929659761
5379,0.6098765432098765,165705750
5380,0.6666666666666666,439345730
5381,0.5669565217391305,93526520
5382,0.5895953757225434,381839571
5383,0.532967032967033,165429041
5384,0.40594059405940597,134226632
5385,0.4,887537481
5386,0.5112107623318386,162472798
5387,0.5172413793103449,402498339
5388,0.5419354838709678,108567805
5389,0.5573770491803278,232689039
5390,0.6443148688046647,195951473
5391,0.6060606060606061,491397500
5392,0.661608497723824,92824319
5393,0.5563380281690141,6641401
5394,0.6886792452830188,83916794
5395,0.5503184713375796,92940915
5396,0.42857142857142855,155839811
5397,0.3333333333333333,888474952
5398,0.0,898683772
5399,0.5161290322580645,156253920
5400,0.42857142857142855,88197310
5401,0.4426229508196721,854684906
5402,0.5454545454545454,225628110
5403,0.5,226181165
5404,0.4722222222222222,290154202
5405,0.4785276073619632,132174708
5406,0.435,68153319
5407,0.46153846153846156,258870780
5408,0.6428571428571429,91663166
5409,0.6198083067092651,58149408
5410,0.5128205128205128,113740901
5411,0.627906976744186,214913047
5412,0.5853658536585366,314369204
5413,0.527736131934033,218137158
5414,0.4885844748858447,104965832
5415,0.4407894736842105,99015443
5416,0.5766423357664233,843381213
5417,0.5375375375375375,105826779
5418,0.5667506297229219,101963914
5419,0.631578947368421,89128606
5420,0.5299145299145299,192878168
5421,0.6271899088997898,101450083
5422,0.7225519287833828,102811031
5423,0.6644295302013423,132026031
5424,0.5837696335078534,82630959
5425,0.5161290322580645,336111887
5426,0.8,334768899
5427,0.0,348554958
5428,0.5270758122743683,132082354
5429,0.47435897435897434,383142113
5430,0.5089903181189488,194894704
5431,0.4444444444444444,380120571
5432,1.0,928903361
5433,0.8,132262462
5434,0.5466666666666666,144819522
5435,0.5308641975308642,146056332
5436,0.5555555555555556,993068824
5437,0.5714285714285714,105671018
5438,0.5296296296296297,203732939
5439,0.5067567567567568,136335606
5440,0.5203125,198161112
5441,0.4925373134328358,316702378
5442,0.5586592178770949,170537404
5443,0.6785714285714286,150384602
5444,0.7333333333333333,408557335
5445,0.625,128462575
5446,0.4864864864864865,329878054
5447,0.49295774647887325,204421590
5448,0.48148148148148145,166309320
5449,0.4444444444444444,185856540
5450,0.6363636363636364,328747323
5451,0.5844155844155844,146615228
5452,0.375,379224383
5453,0.6,187952007
5454,0.5842105263157895,387277546
5455,0.4117647058823529,192208532
5456,0.5160349854227405,197907787
5457,0.4739583333333333,241114546
5458,0.5714285714285714,133832648
5459,0.4563106796116505,109511069
5460,0.4772727272727273,314171522
5461,0.6323529411764706,385538059
5462,0.5675355450236966,128142097
5463,0.45,465321170
5464,0.5,873307378
5465,0.5161290322580645,316581246
5466,0.4727272727272727,397042580
5467,0.5312954876273653,149290563
5468,0.5210355987055016,369326037
5469,0.6651376146788991,107416653
5470,0.5036496350364964,136273116
5471,0.5272727272727272,136980762
5472,0.4444444444444444,481156018
5473,0.5,191719306
5474,0.42857142857142855,1029682871
5475,0.43010752688172044,166123325
5476,0.47706422018348627,118925774
5477,0.625,121554635
5478,0.8,299576834
5479,0.6,855261878
5480,0.56,117666866
5481,0.5555555555555556,358778381
5482,0.551219512195122,129902756
5483,0.4492753623188406,179639343
5484,0.6666666666666666,341797834
5485,0.75,196822618
5486,0.5882352941176471,315970524
5487,0.5177453027139874,224534338
5488,0.46938775510204084,871943063
5489,0.5,486964064
5490,0.5309278350515464,29780365
5491,1.0,372855031
5492,0.6438848920863309,249274461
5493,0.5677154582763337,152306803
5494,0.625,123896127
5495,0.6430976430976431,95930249
5496,0.475177304964539,329564118
